13566	TMC2
13566	SNORD110
13566	SNORD57
13566	SNORA51
13566	NOP56
13566	SNORD86
13566	IDH3B
13567	PTPRA
13567	LOC100288797
13567	C20orf141
13567	FAM113A
13567	EBF4
13567	VPS16
13567	CPXM1
13568	PTPRA
13568	GNRH2
13568	MRPS26
13569	UBOX5
13569	SLC4A11
13569	FASTKD5
13569	DDRGK1
13569	ProSAPiP1
13569	C20orf194
13569	ITPA
13569	AVP
13569	OXT
13570	C20orf194
13570	ATRN
13571	GFRA4
13571	ADAM33
13571	ATRN
13572	HSPA12B
13572	C20orf29
13572	CENPB
13572	MAVS
13572	ADAM33
13572	SPEF1
13572	CDC25B
13572	C20orf27
13572	SIGLEC1
13573	MIR103-2
13573	MIR103-2AS
13573	PANK2
13573	MAVS
13573	RNF24
13574	SMOX
13574	LOC728228
13574	ADRA1D
13577	PRNP
13577	RASSF2
13577	PRND
13577	SLC23A2
13577	PRNT
13578	SLC23A2
13579	PCNA-AS1
13579	PCNA
13579	C20orf30
13579	CDS2
13580	PROKR2
13580	LOC643406
13581	LOC149837
13581	GPCPD1
13581	LOC643406
13582	C20orf196
13583	CHGB
13583	CRLS1
13583	LRRN4
13583	MCM8
13583	TRMT6
13584	FERMT1
13587	BMP2
13593	HAO1
13593	TMX4
13594	PLCB1
13595	PLCB1
13596	PLCB1
13597	PLCB1
13598	PLCB4
13598	PLCB1
13599	PLCB4
13600	PLCB4
13601	PAK7
13601	C20orf103
13601	PLCB4
13602	PAK7
13603	ANKRD5
13604	SNAP25
13605	MKKS
13605	SNAP25
13605	C20orf94
13606	JAG1
13606	C20orf94
13607	JAG1
13613	BTBD3
13618	SPTLC3
13619	ISM1
13619	SPTLC3
13620	ISM1
13620	TASP1
13621	TASP1
13622	C20orf7
13622	ESF1
13622	SEL1L2
13623	MACROD2
13623	SEL1L2
13624	MACROD2
13625	MACROD2
13625	FLRT3
13626	MACROD2
13627	MACROD2
13628	NCRNA00186
13628	MACROD2
13629	MACROD2
13630	MACROD2
13631	MACROD2
13632	MACROD2
13633	MACROD2
13635	KIF16B
13636	KIF16B
13637	OTOR
13637	SNRPB2
13639	PCSK2
13640	PCSK2
13641	PCSK2
13641	RRBP1
13641	DSTN
13641	BFSP1
13642	BANF2
13642	RRBP1
13643	OVOL2
13643	C20orf72
13643	SNORD17
13643	SNX5
13644	PET117
13644	CSRP2BP
13645	ZNF133
13645	MIR3192
13645	MGC44328
13645	POLR3F
13645	C20orf12
13646	DTD1
13646	RBBP9
13646	SEC23B
13646	LOC388789
13646	POLR3F
13647	DTD1
13647	C20orf79
13647	HSPC072
13647	LOC100270804
13649	SLC24A3
13649	LOC100130264
13650	SLC24A3
13650	LOC100130264
13651	SLC24A3
13652	SLC24A3
13653	C20orf26
13653	NAA20
13653	RIN2
13653	CRNKL1
13654	C20orf26
13655	C20orf26
13655	RALGAPA2
13655	INSM1
13656	RALGAPA2
13657	RALGAPA2
13659	PLK1S1
13660	XRN2
13660	NKX2-4
13661	NKX2-2
13662	PAX1
13665	LOC284788
13666	FOXA2
13666	NCRNA00261
13668	THBD
13668	SSTR4
13669	LOC200261
13669	CD93
13670	CSTL1
13670	GZF1
13670	NXT1
13670	NAPB
13670	CST11
13671	CST9
13671	CST8
13671	CST3
13671	CSTT
13671	CST9L
13672	CST4
13672	CST2
13672	CST1
13673	GGTLC1
13673	CST5
13675	TMEM90B
13676	TMEM90B
13678	CST7
13678	ACSS1
13678	C20orf3
13679	ENTPD6
13679	VSX1
13679	PYGB
13679	LOC284798
13680	GINS1
13680	NINL
13680	ABHD12
13680	PYGB
13681	NINL
13681	NANP
13682	FAM182B
13682	ZNF337
13683	FAM182A
13683	LOC100134868
13684	C20orf191
13684	FAM182A
13684	MIR663
13695	FRG1B
13700	DEFB115
13700	DEFB116
13701	REM1
13701	DEFB121
13701	HM13
13701	PSIMCT-1
13701	NCRNA00028
13701	DEFB122
13701	DEFB119
13701	DEFB124
13701	DEFB118
13701	DEFB123
13702	COX4I2
13702	HM13
13702	ID1
13702	TPX2
13702	MIR3193
13702	BCL2L1
13703	MYLK2
13703	PDRG1
13703	TPX2
13703	FOXS1
13703	DUSP15
13703	TTLL9
13704	PDRG1
13704	XKR7
13704	TM9SF4
13704	HCK
13704	C20orf160
13705	POFUT1
13705	KIF3B
13705	PLAGL2
13705	TM9SF4
13705	TSPY26P
13706	C20orf112
13706	ASXL1
13707	C20orf203
13707	LOC149950
13707	COMMD7
13708	MAPRE1
13708	DNMT3B
13709	BPIL3
13709	C20orf185
13709	BPIL1
13709	C20orf186
13709	SUN5
13710	BASE
13710	C20orf70
13710	C20orf114
13710	PLUNC
13710	C20orf71
13711	CDK5RAP1
13711	SNTA1
13711	CBFA2T2
13712	PXMP4
13712	E2F1
13712	C20orf144
13712	ZNF341
13712	NECAB3
13712	CBFA2T2
13712	C20orf134
13713	CHMP4B
13713	ZNF341
13714	EIF2S2
13714	RALY
13715	ASIP
13715	AHCY
13716	MAP1LC3A
13716	MIR644
13716	ITCH
13716	DYNLRB1
13717	TP53INP2
13717	PIGU
13717	NCOA6
13717	MAP1LC3A
13718	NCOA6
13718	GSS
13718	HMGB3P1
13718	ACSS2
13718	GGT7
13719	MYH7B
13719	GSS
13719	TRPC4AP
13719	EDEM2
13719	MIR499
13720	FAM83C
13720	EIF6
13720	UQCC
13720	MMP24
13720	PROCR
13721	ERGIC3
13721	GDF5
13721	C20orf173
13721	CEP250
13721	UQCC
13722	ERGIC3
13722	ROMO1
13722	SPAG4
13722	RBM39
13722	RBM12
13722	CPNE1
13722	FER1L4
13722	NFS1
13723	PHF20
13724	EPB41L1
13724	C20orf152
13724	PHF20
13724	SCAND1
13724	LOC647979
13725	C20orf4
13725	EPB41L1
13726	DLGAP4
13727	TGIF2
13727	MYL9
13727	SLA2
13727	TGIF2-C20ORF24
13727	C20orf24
13727	NDRG3
13728	SAMHD1
13728	C20orf117
13728	C20orf118
13728	DSN1
13728	NDRG3
13729	C20orf132
13729	SAMHD1
13729	RBL1
13730	MANBAL
13730	C20orf132
13730	RPN2
13730	GHRH
13731	SRC
13731	NNAT
13731	BLCAP
13732	CTNNBL1
13733	VSTM2L
13733	CTNNBL1
13734	VSTM2L
13734	RPRD1B
13734	TGM2
13734	TTI1
13735	KIAA1755
13735	BPI
13735	TGM2
13736	SNHG11
13736	SNORA71C
13736	LBP
13736	LOC388796
13736	SNORA71B
13736	SNORA71A
13736	SNORA39
13736	RALGAPB
13736	SNORA60
13736	SNORA71D
13737	SLC32A1
13737	ARHGAP40
13737	RALGAPB
13737	ADIG
13738	PPP1R16B
13738	ACTR5
13738	FAM83D
13739	FAM83D
13739	DHX35
13740	LOC339568
13747	MAFB
13749	PLCG1
13749	TOP1
13750	ZHX3
13750	PLCG1
13751	LPIN3
13751	CHD6
13751	EMILIN3
13752	CHD6
13754	PTPRT
13755	PTPRT
13756	PTPRT
13757	PTPRT
13758	PTPRT
13759	PTPRT
13760	PTPRT
13761	L3MBTL1
13761	SRSF6
13762	L3MBTL1
13762	SGK2
13762	MYBL2
13762	GTSF1L
13762	IFT52
13763	TOX2
13764	JPH2
13764	TOX2
13765	GDAP1L1
13765	JPH2
13765	FITM2
13765	C20orf111
13765	R3HDML
13766	TTPAL
13766	PKIG
13766	SERINC3
13766	HNF4A
13766	MIR3646
13766	R3HDML
13767	WISP2
13767	ADA
13767	PKIG
13767	LOC79015
13768	PABPC1L
13768	KCNK15
13768	YWHAB
13768	RIMS4
13769	PABPC1L
13769	WFDC12
13769	STK4
13769	TOMM34
13769	WFDC5
13769	KCNS1
13770	RBPJL
13770	PI3
13770	MATN4
13770	SEMG2
13770	SDC4
13770	SLPI
13770	SEMG1
13771	DBNDD2
13771	SPINT3
13771	SYS1-DBNDD2
13771	SPINLW1-WFDC6
13771	SYS1
13771	WFDC6
13771	WFDC2
13771	SDC4
13771	PIGT
13771	TP53TG5
13772	WFDC10A
13772	SPINT4
13772	WFDC11
13772	WFDC9
13772	WFDC8
13772	SPINLW1-WFDC6
13772	WFDC13
13772	WFDC6
13772	WFDC10B
13772	SPINLW1
13773	CTSA
13773	NEURL2
13773	DNTTIP1
13773	PLTP
13773	ACOT8
13773	UBE2C
13773	PCIF1
13773	WFDC3
13773	SNX21
13773	C20orf165
13773	TNNC2
13773	ZSWIM1
13773	ZSWIM3
13774	ZNF335
13774	PCIF1
13774	MMP9
13774	CD40
13774	NCOA5
13774	SLC12A5
13775	CDH22
13776	ZNF334
13776	ELMO2
13776	LOC100240726
13776	SLC35C2
13777	TP53RK
13777	C20orf123
13777	SLC2A10
13777	SLC13A3
13778	EYA2
13779	EYA2
13780	LOC100131496
13780	EYA2
13780	ZMYND8
13780	MIR3616
13781	NCOA3
13781	ZMYND8
13782	NCOA3
13782	SULF2
13783	SULF2
13786	LOC284749
13787	PREX1
13788	ARFGEF2
13788	PREX1
13789	CSE1L
13789	ARFGEF2
13789	STAU1
13790	SNORD12C
13790	ZNFX1
13790	SNORD12B
13790	DDX27
13790	NCRNA00275
13790	SNORD12
13790	STAU1
13791	KCNB1
13791	PTGIS
13792	PTGIS
13792	B4GALT5
13793	SLC9A8
13793	SPATA2
13793	RNF114
13794	SNAI1
13794	TMEM189
13794	UBE2V1
13794	TMEM189-UBE2V1
13794	RNF114
13795	TMEM189
13795	LOC284751
13795	CEBPB
13795	TMEM189-UBE2V1
13796	PTPN1
13797	PTPN1
13797	PARD6B
13797	MIR645
13797	FAM65C
13798	PARD6B
13798	ADNP
13798	BCAS4
13798	DPM1
13799	MOCS3
13799	KCNG1
13799	DPM1
13801	MIR3194
13801	NFATC2
13802	ATP9A
13802	NFATC2
13803	ATP9A
13803	SALL4
13804	ZFP64
13805	ZFP64
13809	TSHZ2
13810	TSHZ2
13811	TSHZ2
13812	ZNF217
13813	BCAS1
13813	SUMO1P1
13814	BCAS1
13815	PFDN4
13815	CYP24A1
13816	DOK5
13817	DOK5
13824	CBLN4
13825	AURKA
13825	C20orf108
13825	MC3R
13826	AURKA
13826	C20orf106
13826	C20orf43
13826	CASS4
13826	CSTF1
13826	C20orf107
13826	GCNT7
13827	TFAP2C
13829	BMP7
13830	MIR4325
13830	MTRNR2L3
13830	RAE1
13830	BMP7
13830	SPO11
13830	RBM38
13831	CTCFL
13831	PCK1
13831	RBM38
13832	PMEPA1
13832	ZBP1
13834	C20orf85
13835	RAB22A
13835	PPP4R1L
13835	VAPB
13836	LOC149773
13836	APCDD1L
13836	VAPB
13837	NPEPL1
13837	STX16
13837	LOC149773
13838	MIR298
13838	GNAS-AS1
13838	MIR296
13838	GNAS
13838	TH1L
13839	ATP5E
13839	SLMO2
13839	TUBB1
13839	ZNF831
13839	CTSZ
13839	TH1L
13840	EDN3
13840	ZNF831
13841	PHACTR3
13842	PHACTR3
13843	C20orf177
13843	CDH26
13843	PPP1R3D
13843	PHACTR3
13843	SYCP2
13844	CDH26
13844	C20orf197
13845	MIR646
13850	CDH4
13851	CDH4
13852	CDH4
13853	CDH4
13853	MIR1257
13853	TAF4
13854	SS18L1
13854	LSM14B
13854	GTPBP5
13854	PSMA7
13854	TAF4
13855	RPS21
13855	LAMA5
13855	GTPBP5
13855	CABLES2
13855	HRH3
13855	ADRM1
13855	OSBPL2
13856	C20orf200
13856	C20orf166
13856	C20orf151
13856	MIR1-1
13856	CABLES2
13856	MIR133A2
13856	GATA5
13857	LOC100127888
13857	SLCO4A1
13858	NTSR1
13858	DPH3P1
13858	DIDO1
13858	COL9A3
13858	C20orf20
13858	TCFL5
13858	OGFR
13859	LOC100144597
13859	C20orf11
13859	SLC17A9
13859	HAR1B
13859	NCRNA00029
13859	DIDO1
13859	LOC63930
13859	BHLHE23
13860	ARFGAP1
13860	YTHDF1
13860	FLJ16779
13860	MIR124-3
13860	HAR1B
13860	NKAIN4
13860	HAR1A
13860	BIRC7
13860	COL20A1
13860	MIR4326
13860	MIR3196
13861	CHRNA4
13861	EEF1A2
13861	COL20A1
13861	KCNQ2
13862	STMN3
13862	GMEB2
13862	TNFRSF6B
13862	PPDPF
13862	PTK6
13862	RTEL1
13862	EEF1A2
13862	PRIC285
13862	SRMS
13862	C20orf195
13863	TNFRSF6B
13863	ARFRP1
13863	SLC2A4RG
13863	LIME1
13863	ZGPAT
13863	ZBTB46
13863	TPD52L2
13863	DNAJC5
13863	ABHD16B
13864	MIR1914
13864	RGS19
13864	MIR647
13864	SAMD10
13864	MIR941-3
13864	TCEA2
13864	NCRNA00176
13864	PRPF6
13864	UCKL1
13864	C20orf201
13864	MIR941-2
13864	DNAJC5
13864	SOX18
13864	OPRL1
13864	MIR941-1
13864	UCKL1-AS1
13864	ZNF512B
13865	OPRL1
13865	MYT1
13865	PCMTD2
13865	NPBWR2
13916	TPTE
13917	TPTE
13917	BAGE2
13917	BAGE5
13917	BAGE
13917	BAGE4
13917	BAGE3
13933	ANKRD30BP2
13934	ANKRD30BP2
13935	MIR3156-3
13936	POTED
13937	C21orf15
13938	C21orf81
13939	LIPI
13939	RBM11
13939	ABCC13
13940	SAMSN1
13940	HSPA13
13941	SAMSN1
13943	NRIP1
13947	USP25
13948	C21orf34
13949	C21orf34
13950	C21orf34
13951	MIRLET7C
13951	C21orf34
13951	MIR125B2
13951	MIR99A
13955	C21orf37
13956	CXADR
13956	BTG3
13957	C21orf91
13957	NCRNA00157
13959	CHODL
13959	TMPRSS15
13960	TMPRSS15
13972	C21orf131
13973	NCAM2
13974	NCAM2
13975	NCAM2
13976	NCAM2
13995	NCRNA00158
13996	JAM2
13996	MIR155
13996	MIR155HG
13996	MRPL39
13996	C21orf71
13997	APP
13997	JAM2
13997	ATP5J
13997	GABPA
13998	APP
13999	APP
14000	CYYR1
14001	CYYR1
14002	ADAMTS1
14003	ADAMTS5
14007	NCRNA00113
14008	C21orf94
14011	NCRNA00161
14012	N6AMT1
14013	USP16
14013	RWDD2B
14013	LTN1
14013	CCT8
14013	C21orf7
14014	NCRNA00189
14014	BACH1
14014	C21orf7
14015	BACH1
14016	NCRNA00258
14016	GRIK1
14017	GRIK1
14017	GRIK1-AS1
14018	GRIK1
14019	KRTAP25-1
14019	KRTAP24-1
14019	CLDN8
14019	CLDN17
14020	KRTAP13-2
14020	KRTAP13-4
14020	KRTAP19-5
14020	KRTAP19-3
14020	KRTAP13-3
14020	KRTAP23-1
14020	MIR4327
14020	KRTAP19-4
14020	KRTAP19-2
14020	KRTAP27-1
14020	KRTAP13-1
14020	KRTAP19-1
14020	KRTAP26-1
14020	KRTAP15-1
14021	KRTAP19-6
14021	KRTAP6-1
14021	KRTAP20-3
14021	KRTAP6-2
14021	KRTAP19-7
14021	KRTAP22-2
14021	KRTAP6-3
14021	KRTAP20-4
14021	KRTAP20-2
14021	KRTAP22-1
14021	KRTAP20-1
14022	KRTAP7-1
14022	KRTAP8-1
14022	KRTAP21-2
14022	KRTAP21-3
14022	KRTAP11-1
14022	KRTAP21-1
14023	KRTAP19-8
14024	TIAM1
14025	TIAM1
14026	SOD1
14026	SCAF4
14026	TIAM1
14027	SCAF4
14027	HUNK
14028	NCRNA00159
14028	HUNK
14029	C21orf45
14029	NCRNA00159
14029	MRAP
14030	URB1
14030	C21orf63
14030	SNORA80
14030	MRAP
14030	C21orf119
14031	TCP10L
14031	SYNJ1
14031	C21orf63
14031	C21orf59
14032	SYNJ1
14032	GCFC1
14032	C21orf62
14032	C21orf49
14033	OLIG1
14033	OLIG2
14034	C21orf54
14034	IFNAR2
14034	IL10RB
14035	IFNAR1
14035	DNAJC28
14035	GART
14035	IFNGR2
14035	TMEM50B
14036	ITSN1
14036	CRYZL1
14036	DONSON
14036	SON
14036	GART
14037	ATP5O
14037	ITSN1
14038	SLC5A3
14038	ATP5O
14038	MRPS6
14039	SLC5A3
14039	MRPS6
14039	C21orf82
14040	KCNE2
14040	FAM165B
14040	KCNE1
14041	CLIC6
14041	RCAN1
14041	KCNE1
14042	RUNX1
14042	NCRNA00160
14042	CLIC6
14043	RUNX1
14043	C21orf96
14047	MIR802
14048	CBR1
14048	SETD4
14049	CBR3
14049	DOPEY2
14050	MORC3
14050	CHAF1B
14050	CLDN14
14051	SIM2
14051	CLDN14
14052	SIM2
14052	HLCS
14053	DSCR6
14053	PIGP
14053	TTC3
14053	HLCS
14054	DSCR3
14054	TTC3
14054	DSCR9
14055	DYRK1A
14056	DYRK1A
14056	KCNJ6
14057	KCNJ6
14058	DSCR4
14058	KCNJ6
14059	DSCR10
14059	DSCR8
14059	KCNJ15
14059	DSCR4
14060	ERG
14061	ERG
14062	ETS2
14062	NCRNA00114
14064	BRWD1
14064	PSMG1
14065	BRWD1
14065	LCA5L
14065	WRB
14065	HMGN1
14065	NCRNA00257
14065	SH3BGR
14066	B3GALT5
14066	SH3BGR
14066	C21orf88
14067	PCP4
14067	IGSF5
14068	PCP4
14068	DSCAM
14069	DSCAM
14070	DSCAM
14071	DSCAM
14072	DSCAM
14074	C21orf130
14074	BACE2
14074	PLAC4
14074	MIR3197
14075	TMPRSS2
14075	MX2
14075	FAM3B
14075	MX1
14076	TMPRSS2
14076	NCRNA00111
14077	C2CD2
14077	NCRNA00112
14077	PRDM15
14077	RIPK4
14077	C21orf129
14078	UMODL1
14078	ZNF295
14078	C21orf128
14078	C21orf121
14078	C2CD2
14079	ABCG1
14079	UMODL1
14079	C21orf128
14080	TMPRSS3
14080	TFF1
14080	SLC37A1
14080	TFF2
14080	UBASH3A
14080	RSPH1
14080	TFF3
14081	SLC37A1
14081	PDE9A
14082	WDR4
14082	NDUFV3
14082	PDE9A
14083	PKNOX1
14083	CBS
14083	NDUFV3
14083	U2AF1
14084	CRYAA
14084	U2AF1
14085	C21orf125
14085	HSF2BP
14085	C21orf84
14085	SIK1
14086	PDXK
14086	RRP1B
14086	HSF2BP
14087	LOC284837
14087	RRP1
14087	PDXK
14087	CSTB
14087	AGPAT3
14088	C21orf33
14088	TRAPPC10
14088	AGPAT3
14088	PWP2
14089	TRPM2
14089	ICOSLG
14089	C21orf2
14089	PFKL
14089	DNMT3L
14089	AIRE
14090	TRPM2
14090	KRTAP10-2
14090	TSPEAR
14090	C21orf90
14090	KRTAP10-1
14090	LRRC3
14091	KRTAP12-3
14091	KRTAP10-6
14091	KRTAP10-11
14091	KRTAP10-9
14091	KRTAP10-5
14091	KRTAP10-7
14091	KRTAP12-1
14091	KRTAP10-10
14091	KRTAP10-8
14091	KRTAP12-4
14091	TSPEAR
14091	KRTAP10-3
14091	KRTAP10-12
14091	KRTAP12-2
14091	KRTAP10-4
14092	UBE2G2
14092	PTTG1IP
14092	C21orf70
14092	C21orf67
14092	ITGB2
14092	SUMO3
14093	NCRNA00162
14093	NCRNA00163
14093	C21orf122
14093	ADARB1
14093	C21orf70
14094	ADARB1
14094	LOC642852
14094	POFUT2
14095	SLC19A1
14095	COL18A1
14095	NCRNA00175
14097	PCBP3
14098	COL6A1
14098	FTCD
14098	COL6A2
14099	PCNT
14099	C21orf56
14099	C21orf58
14099	MCM3AP-AS1
14099	LSS
14099	YBEY
14099	MCM3AP
14100	PCNT
14100	DIP2A
14101	PRMT2
14101	S100B
14101	DIP2A
14175	POTEH
14176	OR11H1
14179	psiTPTE22
14179	CCT8L2
14180	HSFY1P1
14180	XKR3
14181	CECR5
14181	CECR7
14181	CECR6
14181	IL17RA
14181	GAB4
14182	CECR5
14182	CECR4
14182	CECR1
14183	CECR2
14184	ATP6V1E1
14184	CECR2
14184	BCL2L13
14184	SLC25A18
14184	BID
14185	MIR3198
14185	MICAL3
14185	BID
14186	FLJ41941
14186	PEX26
14186	MICAL3
14186	TUBA8
14187	USP18
14187	GGT3P
14188	DGCR10
14188	DGCR5
14188	PRODH
14188	DGCR9
14188	DGCR6
14189	CLTCL1
14189	DGCR2
14189	DGCR11
14189	GSC2
14189	TSSK2
14189	DGCR14
14189	SLC25A1
14190	CLTCL1
14190	HIRA
14191	CLDN5
14191	MRPL40
14191	LOC150185
14191	C22orf39
14191	CDC45
14191	UFD1L
14192	GP1BB
14192	TBX1
14192	GNB1L
14192	SEPT5-GP1BB
14192	SEPT5
14193	C22orf25
14193	COMT
14193	GNB1L
14193	C22orf29
14193	TXNRD2
14193	ARVCF
14194	MIR3618
14194	C22orf25
14194	ZDHHC8
14194	DGCR8
14194	RANBP1
14194	MIR185
14194	MIR1306
14194	LOC150197
14194	TRMT2A
14195	MIR1286
14195	DGCR6L
14195	RTN4R
14195	PI4KAP1
14196	RIMBP3
14197	MED15
14197	KLHL22
14197	ZNF74
14197	SCARF2
14198	MED15
14198	TMEM191A
14198	PI4KA
14198	POM121L4P
14199	SNAP29
14199	SERPIND1
14199	PI4KA
14200	SLC7A4
14200	P2RX6
14200	FLJ39582
14200	LZTR1
14200	LOC400891
14200	THAP7
14200	CRKL
14200	P2RX6P
14200	AIFM3
14200	MGC16703
14200	BCRP2
14201	POM121L8P
14201	BCRP2
14202	RIMBP3B
14202	HIC2
14202	PI4KAP2
14202	RIMBP3C
14203	YDJC
14203	MIR130B
14203	YPEL1
14203	RIMBP3B
14203	SDF2L1
14203	CCDC116
14203	MIR301B
14203	PPIL2
14203	PI4KAP2
14203	UBE2L3
14203	RIMBP3C
14204	YPEL1
14204	MAPK1
14205	PPM1F
14205	TOP3B
14206	VPREB1
14206	LOC96610
14207	ZNF280A
14207	LOC96610
14207	ZNF280B
14208	LOC648691
14208	ZNF280A
14208	PRAME
14208	GGTLC2
14208	POM121L1P
14209	IGLL5
14209	MIR650
14210	GNAZ
14210	RTDR1
14211	RAB36
14211	FBXW4P1
14211	RTDR1
14211	BCR
14212	CES5AP1
14212	ZDHHC8P1
14213	C22orf43
14213	IGLL1
14213	LOC91316
14213	RGL4
14214	CHCHD10
14214	VPREB3
14214	ZNF70
14214	SMARCB1
14214	MMP11
14214	C22orf15
14214	DERL3
14214	MIF
14214	SLC2A11
14215	DDTL
14215	GSTTP2
14215	LOC391322
14215	GSTTP1
14215	GSTT2B
14215	GSTT1
14215	DDT
14215	CABIN1
14215	GSTT2
14216	SUSD2
14216	GGT5
14216	CABIN1
14216	SPECC1L
14216	POM121L9P
14217	C22orf45
14217	SPECC1L
14217	ADORA2A
14218	C22orf45
14218	BCRP3
14218	POM121L10P
14218	GGT1
14218	C22orf36
14218	SNRPD3
14218	UPB1
14218	C22orf13
14219	SGSM1
14219	PIWIL3
14219	TOP1P2
14220	SGSM1
14220	KIAA1671
14220	TMEM211
14221	CRYBB3
14221	KIAA1671
14221	CRYBB2
14222	CRYBB2P1
14222	LRP5L
14222	IGLL3P
14223	ADRBK2
14224	ADRBK2
14224	MIR1302-1
14224	MYO18B
14225	MIR1302-1
14225	MYO18B
14226	MIR1302-1
14226	SEZ6L
14227	HPS4
14227	ASPHD2
14227	MIR1302-1
14227	SEZ6L
14228	SRRD
14228	MIR548J
14228	HPS4
14228	TFIP11
14228	CRYBA4
14228	CRYBB1
14228	TPST2
14228	MIAT
14229	MIAT
14234	PITPNB
14234	MN1
14235	TTC28
14235	PITPNB
14235	MIR3199-1
14235	MIR3199-2
14235	TTC28-AS1
14236	TTC28
14237	TTC28
14238	TTC28
14239	HSCB
14239	TTC28
14239	XBP1
14239	CCDC117
14239	CHEK2
14240	ZNRF3
14240	KREMEN1
14240	C22orf31
14241	KREMEN1
14241	EWSR1
14241	EMID1
14241	RHBDD3
14242	EWSR1
14242	GAS2L1
14242	RFPL1
14242	MIR3653
14242	SNORD125
14242	RASL10A
14242	RFPL1S
14242	AP1B1
14243	NIPSNAP1
14243	THOC5
14243	NF2
14243	NEFH
14244	NF2
14244	UQCR10
14244	ZMAT5
14244	CABP7
14244	ASCC2
14245	MTMR3
14246	LIF
14246	OSM
14246	HORMAD2
14247	SEC14L3
14247	SF3A1
14247	TBC1D10A
14247	SEC14L2
14247	RNF215
14247	CCDC157
14247	MTFP1
14247	GATSL3
14248	PES1
14248	SEC14L4
14248	SLC35E4
14248	GAL3ST1
14248	SDC4P
14248	DUSP18
14248	TCN2
14248	LOC730005
14249	MIR3200
14249	OSBP2
14250	MORC2
14250	TUG1
14250	C22orf27
14250	OSBP2
14251	INPP5J
14251	SELM
14251	PLA2G3
14251	LIMK2
14251	MIR3928
14251	SMTN
14251	RNF185
14252	EIF4ENIF1
14252	PATZ1
14252	PIK3IP1
14252	LIMK2
14252	DRG1
14253	EIF4ENIF1
14253	PISD
14253	SFI1
14254	DEPDC5
14254	PRR14L
14255	YWHAH
14255	SLC5A1
14255	DEPDC5
14255	C22orf24
14256	SLC5A1
14256	C22orf42
14256	SLC5A4
14256	RFPL2
14257	BPIL2
14257	RFPL3S
14257	RFPL3
14257	C22orf28
14258	SYN3
14258	FBXO7
14259	TIMP3
14259	SYN3
14260	SYN3
14261	LARGE
14262	LARGE
14263	LARGE
14264	LARGE
14265	LARGE
14270	ISX
14271	ISX
14271	HMGXB4
14272	HMOX1
14272	MCM5
14272	TOM1
14272	HMGXB4
14272	MIR3909
14273	RASD2
14273	APOL6
14273	MB
14274	APOL5
14274	RBFOX2
14275	RBFOX2
14276	APOL4
14276	APOL2
14276	APOL1
14276	APOL3
14277	MYH9
14277	TXN2
14278	CACNG2
14278	EIF3D
14278	FOXRED2
14278	TXN2
14279	NCF4
14279	CACNG2
14279	PVALB
14279	IFT27
14280	KCTD17
14280	NCF4
14280	CSF2RB
14280	TST
14280	C22orf33
14280	TMPRSS6
14280	MPST
14281	SSTR3
14281	C1QTNF6
14281	IL2RB
14281	RAC2
14281	TMPRSS6
14282	ELFN2
14282	MFNG
14282	CYTH4
14283	CARD10
14283	SH3BP1
14283	LGALS2
14283	MFNG
14283	GGA1
14283	PDXP
14283	CDC42EP1
14284	EIF3L
14284	ANKRD54
14284	H1F0
14284	NOL12
14284	GCAT
14284	TRIOBP
14284	LGALS1
14284	MIR659
14284	GALR3
14284	MIR658
14285	EIF3L
14285	MICALL1
14285	POLR2F
14285	SOX10
14285	C22orf23
14285	PICK1
14286	MAFF
14286	BAIAP2L2
14286	TMEM184B
14286	SLC16A8
14286	PICK1
14286	PLA2G6
14287	KCNJ4
14287	LOC400927
14287	KDELR3
14287	CSNK1E
14288	CBY1
14288	DMC1
14288	KDELR3
14288	LOC646851
14288	DDX17
14289	DNAL4
14289	CBX6
14289	SUN2
14289	JOSD1
14289	GTPBP1
14289	NPTXR
14289	TOMM22
14290	APOBEC3F
14290	APOBEC3B
14290	APOBEC3D
14290	APOBEC3C
14290	APOBEC3A
14291	PDGFB
14291	APOBEC3G
14291	CBX7
14291	APOBEC3H
14292	SNORD83A
14292	SNORD43
14292	TAB1
14292	SYNGR1
14292	RNU86
14292	SNORD83B
14292	RPL3
14292	MGAT3
14293	ATF4
14293	RPS19BP1
14293	CACNA1I
14293	SMCR7L
14293	MGAT3
14294	CACNA1I
14294	ENTHD1
14295	TNRC6B
14295	FAM83F
14295	GRAP2
14295	ENTHD1
14296	TNRC6B
14297	SGSM3
14297	TNRC6B
14297	ADSL
14297	MKL1
14298	MKL1
14299	XPNPEP3
14299	DNAJB7
14299	SLC25A17
14299	ST13
14299	MCHR1
14300	RBX1
14300	XPNPEP3
14301	RANGAP1
14301	CHADL
14301	L3MBTL2
14301	EP300
14301	MIR1281
14302	RANGAP1
14302	ACO2
14302	TEF
14302	TOB2
14302	PHF5A
14302	ZC3H7B
14303	NHP2L1
14303	ACO2
14303	POLR3H
14303	PMM1
14303	CSDC2
14303	PPPDE2
14303	XRCC6
14304	CCDC134
14304	MEI1
14304	NHP2L1
14304	SREBF2
14304	C22orf46
14305	SEPT3
14305	WBP2NL
14305	SREBF2
14305	LOC339674
14305	TNFRSF13C
14305	MIR33A
14305	NAGA
14305	CENPM
14306	NDUFA6
14306	C22orf32
14306	FAM109B
14306	CYP2D7P1
14306	CYP2D6
14306	LOC388906
14306	TCF20
